CUSTOMER42,"RSS,803.3,120V 60HZ",Channel Inv.,172.0 ,162.0 ,158.0 ,148.0 ,153.0 ,140.0 ,113.0 ,82.0 ,82.0 ,79.0 ,87.0 ,78.0 ,89.0 ,95.0 ,80.0 ,82.0 ,94.0 ,109.0 ,126.0 ,122.0 ,131.0 ,194.0 ,185.0 ,233.0 ,261.0 ,258.0 ,246.0 ,236.0 ,226.0 ,222.0 ,225.0 ,226.0 ,223.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RSS,603.0,120V 60HZ",Sell-in,0.0 ,0.0 ,50.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,11.0 ,10.0 ,19.0 ,0.0 ,20.0 ,0.0 ,0.0 ,0.0 ,0.0 ,17.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RSS,603.0,120V 60HZ",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,6.0 ,1.0 ,14.0 ,13.0 ,0.0 ,2.0 ,1.0 ,10.0 ,1.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,9.0 ,12.0 ,3.0 ,6.0 ,0.0 ,1.0 ,1.0 ,2.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RSS,603.0,120V 60HZ",Channel Inv.,0.0 ,0.0 ,0.0 ,50.0 ,50.0 ,50.0 ,50.0 ,44.0 ,43.0 ,29.0 ,16.0 ,16.0 ,14.0 ,13.0 ,3.0 ,2.0 ,2.0 ,2.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,18.0 ,32.0 ,20.0 ,37.0 ,30.0 ,31.0 ,30.0 ,30.0 ,39.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RSS,593.0,120V 60HZ",Sell-in,9.0 ,63.0 ,187.0 ,101.0 ,56.0 ,26.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,7.0 ,0.0 ,0.0 ,140.0 ,54.0 ,46.0 ,0.0 ,36.0 ,67.0 ,52.0 ,254.0 ,89.0 ,73.0 ,139.0 ,46.0 ,27.0 ,325.0 ,25.0 ,0.0 ,0.0 ,0.0 ,69.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RSS,593.0,120V 60HZ",Cust. Sales,9.0 ,16.0 ,21.0 ,28.0 ,13.0 ,13.0 ,16.0 ,134.0 ,82.0 ,88.0 ,40.0 ,13.0 ,39.0 ,42.0 ,32.0 ,15.0 ,12.0 ,19.0 ,36.0 ,54.0 ,31.0 ,51.0 ,66.0 ,70.0 ,26.0 ,153.0 ,103.0 ,53.0 ,60.0 ,44.0 ,14.0 ,47.0 ,34.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RSS,593.0,120V 60HZ",Channel Inv.,245.0 ,288.0 ,433.0 ,540.0 ,560.0 ,568.0 ,578.0 ,443.0 ,362.0 ,263.0 ,235.0 ,218.0 ,186.0 ,145.0 ,221.0 ,278.0 ,329.0 ,308.0 ,268.0 ,271.0 ,318.0 ,507.0 ,515.0 ,538.0 ,596.0 ,572.0 ,467.0 ,667.0 ,739.0 ,697.0 ,683.0 ,633.0 ,629.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,243.0,120V 60HZ",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,350.0 ,-1.0 ,-1.0 ,0.0 ,97.0 ,0.0 ,97.0 ,129.0 ,9.0 ,60.0 ,47.0 ,17.0 ,355.0 ,291.0 ,121.0 ,96.0 ,0.0 ,7.0 ,0.0 ,0.0 ,90.0 ,418.0 ,82.0 ,461.0 ,97.0 ,0.0 ,0.0 ,22.0 ,50.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,243.0,120V 60HZ",Cust. Sales,13.0 ,32.0 ,59.0 ,51.0 ,57.0 ,43.0 ,74.0 ,111.0 ,83.0 ,89.0 ,49.0 ,33.0 ,36.0 ,41.0 ,50.0 ,31.0 ,37.0 ,66.0 ,43.0 ,53.0 ,37.0 ,33.0 ,56.0 ,69.0 ,48.0 ,346.0 ,596.0 ,268.0 ,207.0 ,70.0 ,19.0 ,18.0 ,10.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,243.0,120V 60HZ",Channel Inv.,365.0 ,332.0 ,273.0 ,223.0 ,364.0 ,470.0 ,394.0 ,284.0 ,298.0 ,207.0 ,262.0 ,229.0 ,326.0 ,284.0 ,345.0 ,315.0 ,519.0 ,873.0 ,933.0 ,976.0 ,957.0 ,933.0 ,872.0 ,810.0 ,762.0 ,887.0 ,399.0 ,404.0 ,488.0 ,421.0 ,409.0 ,389.0 ,429.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,264.0,120V 60HZ",Sell-in,0.0 ,16.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,90.0 ,14.0 ,0.0 ,0.0 ,17.0 ,0.0 ,12.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,18.0 ,31.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,264.0,120V 60HZ",Cust. Sales,6.0 ,15.0 ,15.0 ,13.0 ,3.0 ,1.0 ,13.0 ,22.0 ,6.0 ,4.0 ,9.0 ,4.0 ,4.0 ,10.0 ,7.0 ,4.0 ,7.0 ,6.0 ,7.0 ,6.0 ,7.0 ,10.0 ,13.0 ,8.0 ,10.0 ,20.0 ,13.0 ,10.0 ,11.0 ,7.0 ,4.0 ,6.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,264.0,120V 60HZ",Channel Inv.,179.0 ,174.0 ,163.0 ,152.0 ,149.0 ,148.0 ,135.0 ,112.0 ,107.0 ,103.0 ,136.0 ,194.0 ,190.0 ,180.0 ,173.0 ,184.0 ,178.0 ,186.0 ,178.0 ,173.0 ,166.0 ,159.0 ,143.0 ,133.0 ,134.0 ,155.0 ,140.0 ,133.0 ,116.0 ,115.0 ,110.0 ,104.0 ,104.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,312.0,110V 60HZ",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,312.0,110V 60HZ",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,312.0,110V 60HZ",Channel Inv.,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,2.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,312.0,120V 60HZ",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,312.0,120V 60HZ",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,3.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,2.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,312.0,120V 60HZ",Channel Inv.,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,9.0 ,10.0 ,9.0 ,9.0 ,9.0 ,9.0 ,9.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,8.0 ,6.0 ,6.0 ,5.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,311.0,120V 60HZ",Sell-in,72.0 ,90.0 ,3.0 ,0.0 ,0.0 ,0.0 ,66.0 ,124.0 ,170.0 ,432.0 ,-3.0 ,39.0 ,0.0 ,-4.0 ,0.0 ,66.0 ,28.0 ,-2.0 ,144.0 ,65.0 ,27.0 ,0.0 ,0.0 ,144.0 ,30.0 ,101.0 ,0.0 ,46.0 ,7.0 ,0.0 ,0.0 ,17.0 ,83.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,311.0,120V 60HZ",Cust. Sales,11.0 ,13.0 ,55.0 ,67.0 ,70.0 ,72.0 ,28.0 ,91.0 ,67.0 ,38.0 ,32.0 ,23.0 ,24.0 ,26.0 ,26.0 ,26.0 ,15.0 ,27.0 ,35.0 ,41.0 ,48.0 ,41.0 ,47.0 ,42.0 ,40.0 ,130.0 ,92.0 ,55.0 ,59.0 ,64.0 ,67.0 ,60.0 ,45.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,311.0,120V 60HZ",Channel Inv.,313.0 ,383.0 ,410.0 ,335.0 ,271.0 ,200.0 ,172.0 ,251.0 ,372.0 ,762.0 ,731.0 ,706.0 ,716.0 ,694.0 ,667.0 ,663.0 ,719.0 ,692.0 ,801.0 ,824.0 ,804.0 ,762.0 ,715.0 ,791.0 ,779.0 ,772.0 ,684.0 ,652.0 ,616.0 ,562.0 ,494.0 ,432.0 ,473.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,332.0,120V 60HZ",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,332.0,120V 60HZ",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,332.0,120V 60HZ",Channel Inv.,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,354.0,120V 60HZ",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,354.0,120V 60HZ",Cust. Sales,0.0 ,3.0 ,1.0 ,1.0 ,1.0 ,0.0 ,3.0 ,6.0 ,2.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,2.0 ,2.0 ,1.0 ,2.0 ,0.0 ,0.0 ,0.0 ,1.0 ,1.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,9.0 ,2.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,354.0,120V 60HZ",Channel Inv.,51.0 ,48.0 ,47.0 ,46.0 ,45.0 ,45.0 ,42.0 ,36.0 ,34.0 ,34.0 ,33.0 ,33.0 ,33.0 ,33.0 ,31.0 ,29.0 ,28.0 ,26.0 ,26.0 ,27.0 ,26.0 ,25.0 ,24.0 ,23.0 ,22.0 ,22.0 ,22.0 ,22.0 ,22.0 ,13.0 ,11.0 ,11.0 ,11.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,373.0,120V 60HZ",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,373.0,120V 60HZ",Cust. Sales,0.0 ,1.0 ,0.0 ,2.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,8.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,2.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,373.0,120V 60HZ",Channel Inv.,23.0 ,22.0 ,22.0 ,20.0 ,20.0 ,19.0 ,20.0 ,20.0 ,20.0 ,20.0 ,12.0 ,14.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,10.0 ,10.0 ,11.0 ,11.0 ,11.0 ,11.0 ,11.0 ,11.0 ,11.0 ,11.0 ,11.0 ,11.0 ,9.0 ,9.0 ,9.0 ,9.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,399.0,120V 60HZ",Sell-in,21.0 ,60.0 ,143.0 ,21.0 ,0.0 ,0.0 ,26.0 ,60.0 ,99.0 ,0.0 ,41.0 ,89.0 ,35.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,19.0 ,67.0 ,65.0 ,5.0 ,0.0 ,0.0 ,21.0 ,7.0 ,0.0 ,10.0 ,5.0 ,0.0 ,-5.0 ,0.0 ,7.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,399.0,120V 60HZ",Cust. Sales,5.0 ,7.0 ,24.0 ,19.0 ,17.0 ,17.0 ,36.0 ,40.0 ,31.0 ,22.0 ,17.0 ,21.0 ,22.0 ,18.0 ,18.0 ,22.0 ,13.0 ,17.0 ,16.0 ,25.0 ,16.0 ,17.0 ,18.0 ,21.0 ,16.0 ,49.0 ,43.0 ,35.0 ,28.0 ,22.0 ,28.0 ,8.0 ,8.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,399.0,120V 60HZ",Channel Inv.,116.0 ,172.0 ,176.0 ,300.0 ,294.0 ,276.0 ,249.0 ,227.0 ,355.0 ,330.0 ,316.0 ,351.0 ,399.0 ,411.0 ,395.0 ,373.0 ,361.0 ,348.0 ,347.0 ,392.0 ,442.0 ,428.0 ,412.0 ,391.0 ,389.0 ,351.0 ,310.0 ,285.0 ,253.0 ,231.0 ,208.0 ,196.0 ,192.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,398.0,120V 60HZ",Sell-in,66.0 ,7.0 ,21.0 ,16.0 ,0.0 ,0.0 ,14.0 ,53.0 ,49.0 ,66.0 ,0.0 ,65.0 ,0.0 ,89.0 ,3.0 ,64.0 ,73.0 ,66.0 ,30.0 ,20.0 ,30.0 ,10.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,398.0,120V 60HZ",Cust. Sales,10.0 ,15.0 ,29.0 ,18.0 ,44.0 ,32.0 ,31.0 ,27.0 ,22.0 ,37.0 ,14.0 ,11.0 ,7.0 ,25.0 ,20.0 ,7.0 ,5.0 ,4.0 ,12.0 ,19.0 ,17.0 ,9.0 ,15.0 ,8.0 ,3.0 ,41.0 ,26.0 ,19.0 ,19.0 ,15.0 ,15.0 ,4.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,398.0,120V 60HZ",Channel Inv.,150.0 ,199.0 ,190.0 ,198.0 ,153.0 ,125.0 ,89.0 ,113.0 ,158.0 ,184.0 ,175.0 ,227.0 ,220.0 ,254.0 ,265.0 ,279.0 ,368.0 ,390.0 ,443.0 ,475.0 ,486.0 ,486.0 ,473.0 ,466.0 ,462.0 ,418.0 ,389.0 ,376.0 ,356.0 ,341.0 ,328.0 ,324.0 ,323.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,373.0,120V 60HZ",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,373.0,120V 60HZ",Cust. Sales,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,4.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,2.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER42,"RTF,373.0,120V 60HZ",Channel Inv.,17.0 ,17.0 ,17.0 ,16.0 ,16.0 ,16.0 ,16.0 ,16.0 ,16.0 ,16.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,13.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,12.0 ,10.0 ,9.0 ,8.0 ,8.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
